Start,Day of week,Energy,Week Day,Year,Month,Day of month
2020-05-11 13:00:00,1,14.536346992364939,1,2020,5,11
2020-05-11 14:00:00,1,9.489663748877863,1,2020,5,11
2020-05-11 15:00:00,1,1.7023733353173103,1,2020,5,11
2020-05-11 16:00:00,1,0.24778989658508446,1,2020,5,11
2020-05-11 17:00:00,1,1.083042338709677,1,2020,5,11
2020-05-11 18:00:00,1,1.145957661290323,1,2020,5,11
2020-05-11 19:00:00,1,0.0,1,2020,5,11
2020-05-11 20:00:00,1,0.0,1,2020,5,11
2020-05-11 21:00:00,1,0.0,1,2020,5,11
2020-05-11 22:00:00,1,0.0,1,2020,5,11
2020-05-11 23:00:00,1,0.0,1,2020,5,11
2020-05-12 00:00:00,2,0.0,1,2020,5,12
2020-05-12 01:00:00,2,0.0,1,2020,5,12
2020-05-12 02:00:00,2,0.0,1,2020,5,12
2020-05-12 03:00:00,2,0.0,1,2020,5,12
2020-05-12 04:00:00,2,0.0,1,2020,5,12
2020-05-12 05:00:00,2,0.0,1,2020,5,12
2020-05-12 06:00:00,2,4.544971709011092,1,2020,5,12
2020-05-12 07:00:00,2,12.629355903511396,1,2020,5,12
2020-05-12 08:00:00,2,15.697968618259004,1,2020,5,12
2020-05-12 09:00:00,2,20.167116800925644,1,2020,5,12
2020-05-12 10:00:00,2,29.9167021246244,1,2020,5,12
2020-05-12 11:00:00,2,32.36681536869409,1,2020,5,12
2020-05-12 12:00:00,2,18.659248666034998,1,2020,5,12
2020-05-12 13:00:00,2,9.669423734452396,1,2020,5,12
2020-05-12 14:00:00,2,3.0296953774053783,1,2020,5,12
2020-05-12 15:00:00,2,3.0296953774053783,1,2020,5,12
2020-05-12 16:00:00,2,1.4290063196762213,1,2020,5,12
2020-05-12 17:00:00,2,0.0,1,2020,5,12
2020-05-12 18:00:00,2,0.0,1,2020,5,12
2020-05-12 19:00:00,2,0.0,1,2020,5,12
2020-05-12 20:00:00,2,0.0,1,2020,5,12
2020-05-12 21:00:00,2,0.0,1,2020,5,12
2020-05-12 22:00:00,2,0.0,1,2020,5,12
2020-05-12 23:00:00,2,0.0,1,2020,5,12
2020-05-13 00:00:00,3,0.0,1,2020,5,13
2020-05-13 01:00:00,3,0.0,1,2020,5,13
2020-05-13 02:00:00,3,0.0,1,2020,5,13
2020-05-13 03:00:00,3,0.0,1,2020,5,13
2020-05-13 04:00:00,3,0.0,1,2020,5,13
2020-05-13 05:00:00,3,1.5914463995899863,1,2020,5,13
2020-05-13 06:00:00,3,5.25646281993399,1,2020,5,13
2020-05-13 07:00:00,3,15.22217609065854,1,2020,5,13
2020-05-13 08:00:00,3,14.529874920567927,1,2020,5,13
2020-05-13 09:00:00,3,12.81099231814008,1,2020,5,13
2020-05-13 10:00:00,3,18.850238732867496,1,2020,5,13
2020-05-13 11:00:00,3,16.20216331214146,1,2020,5,13
2020-05-13 12:00:00,3,13.16694382785262,1,2020,5,13
2020-05-13 13:00:00,3,13.676887726341258,1,2020,5,13
2020-05-13 14:00:00,3,13.676887726341258,1,2020,5,13
2020-05-13 15:00:00,3,13.676887726341258,1,2020,5,13
2020-05-13 16:00:00,3,7.230734068898299,1,2020,5,13
2020-05-13 17:00:00,3,4.855625517566048,1,2020,5,13
2020-05-13 18:00:00,3,0.5936788127597825,1,2020,5,13
2020-05-13 19:00:00,3,0.0,1,2020,5,13
2020-05-13 20:00:00,3,0.0,1,2020,5,13
2020-05-13 21:00:00,3,0.0,1,2020,5,13
2020-05-13 22:00:00,3,0.0,1,2020,5,13
2020-05-13 23:00:00,3,0.0,1,2020,5,13
2020-05-14 00:00:00,4,0.0,1,2020,5,14
2020-05-14 01:00:00,4,0.0,1,2020,5,14
2020-05-14 02:00:00,4,0.0,1,2020,5,14
2020-05-14 03:00:00,4,0.0,1,2020,5,14
2020-05-14 04:00:00,4,0.0,1,2020,5,14
2020-05-14 05:00:00,4,0.5173538438317565,1,2020,5,14
2020-05-14 06:00:00,4,3.830564889563754,1,2020,5,14
2020-05-14 07:00:00,4,12.59316802784763,1,2020,5,14
2020-05-14 08:00:00,4,20.350117769089568,1,2020,5,14
2020-05-14 09:00:00,4,20.13005362722884,1,2020,5,14
2020-05-14 10:00:00,4,22.642404638818693,1,2020,5,14
2020-05-14 11:00:00,4,13.074844227450662,1,2020,5,14
2020-05-14 12:00:00,4,4.048124917481032,1,2020,5,14
2020-05-14 13:00:00,4,4.264641210413531,1,2020,5,14
2020-05-14 14:00:00,4,10.98230632633016,1,2020,5,14
2020-05-14 15:00:00,4,13.033187472603744,1,2020,5,14
2020-05-14 16:00:00,4,13.033187472603744,1,2020,5,14
2020-05-14 17:00:00,4,7.324736488169106,1,2020,5,14
2020-05-14 18:00:00,4,2.2349650084177304,1,2020,5,14
2020-05-14 19:00:00,4,0.607344080150054,1,2020,5,14
2020-05-14 20:00:00,4,0.0,1,2020,5,14
2020-05-14 21:00:00,4,0.0,1,2020,5,14
2020-05-14 22:00:00,4,0.0,1,2020,5,14
2020-05-14 23:00:00,4,0.0,1,2020,5,14
2020-05-15 00:00:00,5,0.0,1,2020,5,15
2020-05-15 01:00:00,5,0.0,1,2020,5,15
2020-05-15 02:00:00,5,0.0,1,2020,5,15
2020-05-15 03:00:00,5,0.0,1,2020,5,15
2020-05-15 04:00:00,5,0.0,1,2020,5,15
2020-05-15 05:00:00,5,0.0,1,2020,5,15
2020-05-15 06:00:00,5,4.978412741335855,1,2020,5,15
2020-05-15 07:00:00,5,16.467262213854163,1,2020,5,15
2020-05-15 08:00:00,5,30.82131160484497,1,2020,5,15
2020-05-15 09:00:00,5,33.6507399245398,1,2020,5,15
2020-05-15 10:00:00,5,37.672627520245165,1,2020,5,15
2020-05-15 11:00:00,5,15.28357931319427,1,2020,5,15
2020-05-15 12:00:00,5,4.705811005452403,1,2020,5,15
2020-05-15 13:00:00,5,6.91312494803236,1,2020,5,15
2020-05-15 14:00:00,5,5.658316596677002,1,2020,5,15
2020-05-15 15:00:00,5,5.658316596677002,1,2020,5,15
2020-05-15 16:00:00,5,2.398497535147006,1,2020,5,15
2020-05-15 17:00:00,5,0.0,1,2020,5,15
2020-05-15 18:00:00,5,0.0,1,2020,5,15
2020-05-15 19:00:00,5,0.0,1,2020,5,15
2020-05-15 20:00:00,5,0.0,1,2020,5,15
2020-05-15 21:00:00,5,0.0,1,2020,5,15
2020-05-15 22:00:00,5,0.0,1,2020,5,15
2020-05-15 23:00:00,5,0.0,1,2020,5,15
2020-05-16 00:00:00,6,0.0,0,2020,5,16
2020-05-16 01:00:00,6,0.0,0,2020,5,16
2020-05-16 02:00:00,6,0.0,0,2020,5,16
2020-05-16 03:00:00,6,0.0,0,2020,5,16
2020-05-16 04:00:00,6,0.0,0,2020,5,16
2020-05-16 05:00:00,6,0.0,0,2020,5,16
2020-05-16 06:00:00,6,0.0,0,2020,5,16
2020-05-16 07:00:00,6,0.0,0,2020,5,16
2020-05-16 08:00:00,6,0.0,0,2020,5,16
2020-05-16 09:00:00,6,0.0,0,2020,5,16
2020-05-16 10:00:00,6,0.0,0,2020,5,16
2020-05-16 11:00:00,6,0.0,0,2020,5,16
2020-05-16 12:00:00,6,0.0,0,2020,5,16
2020-05-16 13:00:00,6,0.0,0,2020,5,16
2020-05-16 14:00:00,6,0.0,0,2020,5,16
2020-05-16 15:00:00,6,0.0,0,2020,5,16
2020-05-16 16:00:00,6,0.0,0,2020,5,16
2020-05-16 17:00:00,6,0.0,0,2020,5,16
2020-05-16 18:00:00,6,0.0,0,2020,5,16
2020-05-16 19:00:00,6,0.0,0,2020,5,16
2020-05-16 20:00:00,6,0.0,0,2020,5,16
2020-05-16 21:00:00,6,0.0,0,2020,5,16
2020-05-16 22:00:00,6,0.0,0,2020,5,16
2020-05-16 23:00:00,6,0.0,0,2020,5,16
2020-05-17 00:00:00,7,0.0,0,2020,5,17
2020-05-17 01:00:00,7,0.0,0,2020,5,17
2020-05-17 02:00:00,7,0.0,0,2020,5,17
2020-05-17 03:00:00,7,0.0,0,2020,5,17
2020-05-17 04:00:00,7,0.0,0,2020,5,17
2020-05-17 05:00:00,7,0.0,0,2020,5,17
2020-05-17 06:00:00,7,0.0,0,2020,5,17
2020-05-17 07:00:00,7,0.0,0,2020,5,17
2020-05-17 08:00:00,7,0.0,0,2020,5,17
2020-05-17 09:00:00,7,0.0,0,2020,5,17
2020-05-17 10:00:00,7,0.0,0,2020,5,17
2020-05-17 11:00:00,7,0.0,0,2020,5,17
2020-05-17 12:00:00,7,0.0,0,2020,5,17
2020-05-17 13:00:00,7,0.0,0,2020,5,17
2020-05-17 14:00:00,7,0.0,0,2020,5,17
2020-05-17 15:00:00,7,0.0,0,2020,5,17
2020-05-17 16:00:00,7,0.0,0,2020,5,17
2020-05-17 17:00:00,7,0.0,0,2020,5,17
2020-05-17 18:00:00,7,0.0,0,2020,5,17
2020-05-17 19:00:00,7,0.0,0,2020,5,17
2020-05-17 20:00:00,7,0.0,0,2020,5,17
2020-05-17 21:00:00,7,0.0,0,2020,5,17
2020-05-17 22:00:00,7,0.0,0,2020,5,17
2020-05-17 23:00:00,7,0.0,0,2020,5,17
2020-05-18 00:00:00,1,0.0,1,2020,5,18
2020-05-18 01:00:00,1,0.0,1,2020,5,18
2020-05-18 02:00:00,1,0.0,1,2020,5,18
2020-05-18 03:00:00,1,0.0,1,2020,5,18
2020-05-18 04:00:00,1,0.0,1,2020,5,18
2020-05-18 05:00:00,1,0.5436014211886305,1,2020,5,18
2020-05-18 06:00:00,1,13.052614047745774,1,2020,5,18
2020-05-18 07:00:00,1,25.31227406464413,1,2020,5,18
2020-05-18 08:00:00,1,31.611810497399496,1,2020,5,18
2020-05-18 09:00:00,1,18.42441632327149,1,2020,5,18
2020-05-18 10:00:00,1,13.997477087059218,1,2020,5,18
2020-05-18 11:00:00,1,12.552102098842388,1,2020,5,18
2020-05-18 12:00:00,1,8.212736112168558,1,2020,5,18
2020-05-18 13:00:00,1,6.44787649416036,1,2020,5,18
2020-05-18 14:00:00,1,5.560057049715913,1,2020,5,18
2020-05-18 15:00:00,1,0.04303480380404424,1,2020,5,18
2020-05-18 16:00:00,1,0.0,1,2020,5,18
2020-05-18 17:00:00,1,0.0,1,2020,5,18
2020-05-18 18:00:00,1,0.0,1,2020,5,18
2020-05-18 19:00:00,1,0.0,1,2020,5,18
2020-05-18 20:00:00,1,0.0,1,2020,5,18
2020-05-18 21:00:00,1,0.0,1,2020,5,18
2020-05-18 22:00:00,1,0.0,1,2020,5,18
2020-05-18 23:00:00,1,0.0,1,2020,5,18
2020-05-19 00:00:00,2,0.0,1,2020,5,19
2020-05-19 01:00:00,2,0.0,1,2020,5,19
2020-05-19 02:00:00,2,0.0,1,2020,5,19
2020-05-19 03:00:00,2,0.0,1,2020,5,19
2020-05-19 04:00:00,2,0.0,1,2020,5,19
2020-05-19 05:00:00,2,0.534450259665321,1,2020,5,19
2020-05-19 06:00:00,2,9.196976463030369,1,2020,5,19
2020-05-19 07:00:00,2,24.29715054482311,1,2020,5,19
2020-05-19 08:00:00,2,29.456539638056817,1,2020,5,19
2020-05-19 09:00:00,2,34.07241718443091,1,2020,5,19
2020-05-19 10:00:00,2,24.97150331769222,1,2020,5,19
2020-05-19 11:00:00,2,16.91191006624018,1,2020,5,19
2020-05-19 12:00:00,2,8.208664882837947,1,2020,5,19
2020-05-19 13:00:00,2,4.882975629956341,1,2020,5,19
2020-05-19 14:00:00,2,5.292642344369873,1,2020,5,19
2020-05-19 15:00:00,2,8.7857011743023,1,2020,5,19
2020-05-19 16:00:00,2,8.7857011743023,1,2020,5,19
2020-05-19 17:00:00,2,2.5663673202923105,1,2020,5,19
2020-05-19 18:00:00,2,0.0,1,2020,5,19
2020-05-19 19:00:00,2,0.0,1,2020,5,19
2020-05-19 20:00:00,2,0.0,1,2020,5,19
2020-05-19 21:00:00,2,0.0,1,2020,5,19
2020-05-19 22:00:00,2,0.0,1,2020,5,19
2020-05-19 23:00:00,2,0.0,1,2020,5,19
2020-05-20 00:00:00,3,0.0,1,2020,5,20
2020-05-20 01:00:00,3,0.0,1,2020,5,20
2020-05-20 02:00:00,3,0.0,1,2020,5,20
2020-05-20 03:00:00,3,0.0,1,2020,5,20
2020-05-20 04:00:00,3,0.0,1,2020,5,20
2020-05-20 05:00:00,3,0.6486471990464827,1,2020,5,20
2020-05-20 06:00:00,3,7.557487536802831,1,2020,5,20
2020-05-20 07:00:00,3,19.607362641120023,1,2020,5,20
2020-05-20 08:00:00,3,21.261139641922743,1,2020,5,20
2020-05-20 09:00:00,3,20.62230492444327,1,2020,5,20
2020-05-20 10:00:00,3,17.162159448343594,1,2020,5,20
2020-05-20 11:00:00,3,7.41289807656834,1,2020,5,20
2020-05-20 12:00:00,3,7.75127413143569,1,2020,5,20
2020-05-20 13:00:00,3,4.733018494497591,1,2020,5,20
2020-05-20 14:00:00,3,9.363845440693346,1,2020,5,20
2020-05-20 15:00:00,3,12.632325917167947,1,2020,5,20
2020-05-20 16:00:00,3,7.202406472841526,1,2020,5,20
2020-05-20 17:00:00,3,4.498629753174481,1,2020,5,20
2020-05-20 18:00:00,3,1.451315193284526,1,2020,5,20
2020-05-20 19:00:00,3,0.43418512865761355,1,2020,5,20
2020-05-20 20:00:00,3,0.0,1,2020,5,20
2020-05-20 21:00:00,3,0.0,1,2020,5,20
2020-05-20 22:00:00,3,0.0,1,2020,5,20
2020-05-20 23:00:00,3,0.0,1,2020,5,20
2020-05-21 00:00:00,4,0.0,1,2020,5,21
2020-05-21 01:00:00,4,0.0,1,2020,5,21
2020-05-21 02:00:00,4,0.0,1,2020,5,21
2020-05-21 03:00:00,4,0.0,1,2020,5,21
2020-05-21 04:00:00,4,0.0,1,2020,5,21
2020-05-21 05:00:00,4,0.6340831640949487,1,2020,5,21
2020-05-21 06:00:00,4,14.781166127114249,1,2020,5,21
2020-05-21 07:00:00,4,21.01031422668627,1,2020,5,21
2020-05-21 08:00:00,4,24.294539974806302,1,2020,5,21
2020-05-21 09:00:00,4,19.612520915638974,1,2020,5,21
2020-05-21 10:00:00,4,11.436053536308343,1,2020,5,21
2020-05-21 11:00:00,4,9.123175575937555,1,2020,5,21
2020-05-21 12:00:00,4,9.040719015860695,1,2020,5,21
2020-05-21 13:00:00,4,9.291797852981427,1,2020,5,21
2020-05-21 14:00:00,4,15.092345996291984,1,2020,5,21
2020-05-21 15:00:00,4,17.771727505476246,1,2020,5,21
2020-05-21 16:00:00,4,12.914169888568066,1,2020,5,21
2020-05-21 17:00:00,4,10.515881205635434,1,2020,5,21
2020-05-21 18:00:00,4,1.985505014599495,1,2020,5,21
2020-05-21 19:00:00,4,0.0,1,2020,5,21
2020-05-21 20:00:00,4,0.0,1,2020,5,21
2020-05-21 21:00:00,4,0.0,1,2020,5,21
2020-05-21 22:00:00,4,0.0,1,2020,5,21
2020-05-21 23:00:00,4,0.0,1,2020,5,21
2020-05-22 00:00:00,5,0.0,1,2020,5,22
2020-05-22 01:00:00,5,0.0,1,2020,5,22
2020-05-22 02:00:00,5,0.0,1,2020,5,22
2020-05-22 03:00:00,5,0.0,1,2020,5,22
2020-05-22 04:00:00,5,0.0,1,2020,5,22
2020-05-22 05:00:00,5,0.0,1,2020,5,22
2020-05-22 06:00:00,5,0.0,1,2020,5,22
2020-05-22 07:00:00,5,2.209542913515293,1,2020,5,22
2020-05-22 08:00:00,5,2.5617888852351225,1,2020,5,22
2020-05-22 09:00:00,5,2.5617888852351225,1,2020,5,22
2020-05-22 10:00:00,5,6.145222972598617,1,2020,5,22
2020-05-22 11:00:00,5,9.008746763550256,1,2020,5,22
2020-05-22 12:00:00,5,9.008746763550256,1,2020,5,22
2020-05-22 13:00:00,5,10.445861282175068,1,2020,5,22
2020-05-22 14:00:00,5,10.783658893776096,1,2020,5,22
2020-05-22 15:00:00,5,6.157966616084989,1,2020,5,22
2020-05-22 16:00:00,5,3.8076760242791856,1,2020,5,22
2020-05-22 17:00:00,5,0.0,1,2020,5,22
2020-05-22 18:00:00,5,0.0,1,2020,5,22
2020-05-22 19:00:00,5,0.0,1,2020,5,22
2020-05-22 20:00:00,5,0.0,1,2020,5,22
2020-05-22 21:00:00,5,0.0,1,2020,5,22
2020-05-22 22:00:00,5,0.0,1,2020,5,22
2020-05-22 23:00:00,5,0.0,1,2020,5,22
2020-05-23 00:00:00,6,0.0,0,2020,5,23
2020-05-23 01:00:00,6,0.0,0,2020,5,23
2020-05-23 02:00:00,6,0.0,0,2020,5,23
2020-05-23 03:00:00,6,0.0,0,2020,5,23
2020-05-23 04:00:00,6,0.0,0,2020,5,23
2020-05-23 05:00:00,6,0.0,0,2020,5,23
2020-05-23 06:00:00,6,0.0,0,2020,5,23
2020-05-23 07:00:00,6,0.0,0,2020,5,23
2020-05-23 08:00:00,6,0.0,0,2020,5,23
2020-05-23 09:00:00,6,0.0,0,2020,5,23
2020-05-23 10:00:00,6,0.0,0,2020,5,23
2020-05-23 11:00:00,6,0.0,0,2020,5,23
2020-05-23 12:00:00,6,0.0,0,2020,5,23
2020-05-23 13:00:00,6,0.0,0,2020,5,23
2020-05-23 14:00:00,6,0.0,0,2020,5,23
2020-05-23 15:00:00,6,0.0,0,2020,5,23
2020-05-23 16:00:00,6,0.0,0,2020,5,23
2020-05-23 17:00:00,6,0.0,0,2020,5,23
2020-05-23 18:00:00,6,0.0,0,2020,5,23
2020-05-23 19:00:00,6,0.0,0,2020,5,23
2020-05-23 20:00:00,6,0.0,0,2020,5,23
2020-05-23 21:00:00,6,0.0,0,2020,5,23
2020-05-23 22:00:00,6,0.0,0,2020,5,23
2020-05-23 23:00:00,6,0.0,0,2020,5,23
2020-05-24 00:00:00,7,0.0,0,2020,5,24
2020-05-24 01:00:00,7,0.0,0,2020,5,24
2020-05-24 02:00:00,7,0.0,0,2020,5,24
2020-05-24 03:00:00,7,0.0,0,2020,5,24
2020-05-24 04:00:00,7,0.0,0,2020,5,24
2020-05-24 05:00:00,7,0.0,0,2020,5,24
2020-05-24 06:00:00,7,0.0,0,2020,5,24
2020-05-24 07:00:00,7,0.0,0,2020,5,24
2020-05-24 08:00:00,7,0.0,0,2020,5,24
2020-05-24 09:00:00,7,0.0,0,2020,5,24
2020-05-24 10:00:00,7,0.0,0,2020,5,24
2020-05-24 11:00:00,7,0.0,0,2020,5,24
2020-05-24 12:00:00,7,0.0,0,2020,5,24
2020-05-24 13:00:00,7,0.0,0,2020,5,24
2020-05-24 14:00:00,7,0.0,0,2020,5,24
2020-05-24 15:00:00,7,0.0,0,2020,5,24
2020-05-24 16:00:00,7,0.0,0,2020,5,24
2020-05-24 17:00:00,7,0.0,0,2020,5,24
2020-05-24 18:00:00,7,0.0,0,2020,5,24
2020-05-24 19:00:00,7,0.0,0,2020,5,24
2020-05-24 20:00:00,7,0.0,0,2020,5,24
2020-05-24 21:00:00,7,0.0,0,2020,5,24
2020-05-24 22:00:00,7,0.0,0,2020,5,24
2020-05-24 23:00:00,7,0.0,0,2020,5,24
2020-05-25 00:00:00,1,0.0,1,2020,5,25
2020-05-25 01:00:00,1,0.0,1,2020,5,25
2020-05-25 02:00:00,1,0.0,1,2020,5,25
2020-05-25 03:00:00,1,0.0,1,2020,5,25
2020-05-25 04:00:00,1,0.0,1,2020,5,25
2020-05-25 05:00:00,1,0.0,1,2020,5,25
2020-05-25 06:00:00,1,0.0,1,2020,5,25
2020-05-25 07:00:00,1,0.0,1,2020,5,25
2020-05-25 08:00:00,1,0.0,1,2020,5,25
2020-05-25 09:00:00,1,0.0,1,2020,5,25
2020-05-25 10:00:00,1,0.0,1,2020,5,25
2020-05-25 11:00:00,1,0.0,1,2020,5,25
2020-05-25 12:00:00,1,0.0,1,2020,5,25
2020-05-25 13:00:00,1,0.0,1,2020,5,25
2020-05-25 14:00:00,1,0.0,1,2020,5,25
2020-05-25 15:00:00,1,0.0,1,2020,5,25
2020-05-25 16:00:00,1,0.0,1,2020,5,25
2020-05-25 17:00:00,1,0.0,1,2020,5,25
2020-05-25 18:00:00,1,0.0,1,2020,5,25
2020-05-25 19:00:00,1,0.0,1,2020,5,25
2020-05-25 20:00:00,1,0.0,1,2020,5,25
2020-05-25 21:00:00,1,0.0,1,2020,5,25
2020-05-25 22:00:00,1,0.0,1,2020,5,25
2020-05-25 23:00:00,1,0.0,1,2020,5,25
2020-05-26 00:00:00,2,0.0,1,2020,5,26
2020-05-26 01:00:00,2,0.0,1,2020,5,26
2020-05-26 02:00:00,2,0.0,1,2020,5,26
2020-05-26 03:00:00,2,0.0,1,2020,5,26
2020-05-26 04:00:00,2,0.0,1,2020,5,26
2020-05-26 05:00:00,2,0.6564355366781701,1,2020,5,26
2020-05-26 06:00:00,2,11.34083049402897,1,2020,5,26
2020-05-26 07:00:00,2,25.948374011310705,1,2020,5,26
2020-05-26 08:00:00,2,25.499459298329736,1,2020,5,26
2020-05-26 09:00:00,2,20.573297289860662,1,2020,5,26
2020-05-26 10:00:00,2,16.558800292755606,1,2020,5,26
2020-05-26 11:00:00,2,12.386919063632694,1,2020,5,26
2020-05-26 12:00:00,2,16.801022199849168,1,2020,5,26
2020-05-26 13:00:00,2,14.244123995702227,1,2020,5,26
2020-05-26 14:00:00,2,13.49249048457866,1,2020,5,26
2020-05-26 15:00:00,2,13.732089509818302,1,2020,5,26
2020-05-26 16:00:00,2,6.343180523275829,1,2020,5,26
2020-05-26 17:00:00,2,4.351485482565278,1,2020,5,26
2020-05-26 18:00:00,2,0.7954918176139864,1,2020,5,26
2020-05-26 19:00:00,2,0.0,1,2020,5,26
2020-05-26 20:00:00,2,0.0,1,2020,5,26
2020-05-26 21:00:00,2,0.0,1,2020,5,26
2020-05-26 22:00:00,2,0.0,1,2020,5,26
2020-05-26 23:00:00,2,0.0,1,2020,5,26
2020-05-27 00:00:00,3,0.0,1,2020,5,27
2020-05-27 01:00:00,3,0.0,1,2020,5,27
2020-05-27 02:00:00,3,0.0,1,2020,5,27
2020-05-27 03:00:00,3,0.0,1,2020,5,27
2020-05-27 04:00:00,3,0.0,1,2020,5,27
2020-05-27 05:00:00,3,0.0,1,2020,5,27
2020-05-27 06:00:00,3,2.350239912560347,1,2020,5,27
2020-05-27 07:00:00,3,13.455933673840393,1,2020,5,27
2020-05-27 08:00:00,3,33.39042173286164,1,2020,5,27
2020-05-27 09:00:00,3,42.471544821041725,1,2020,5,27
2020-05-27 10:00:00,3,42.00977320233137,1,2020,5,27
2020-05-27 11:00:00,3,29.676362649950228,1,2020,5,27
2020-05-27 12:00:00,3,14.739334095209536,1,2020,5,27
2020-05-27 13:00:00,3,7.9877023576742925,1,2020,5,27
2020-05-27 14:00:00,3,12.048897826538193,1,2020,5,27
2020-05-27 15:00:00,3,7.119434012105555,1,2020,5,27
2020-05-27 16:00:00,3,5.4435063202294245,1,2020,5,27
2020-05-27 17:00:00,3,4.37184939565731,1,2020,5,27
2020-05-27 18:00:00,3,0.0,1,2020,5,27
2020-05-27 19:00:00,3,0.0,1,2020,5,27
2020-05-27 20:00:00,3,0.0,1,2020,5,27
2020-05-27 21:00:00,3,0.0,1,2020,5,27
2020-05-27 22:00:00,3,0.0,1,2020,5,27
2020-05-27 23:00:00,3,0.0,1,2020,5,27
2020-05-28 00:00:00,4,0.0,1,2020,5,28
2020-05-28 01:00:00,4,0.0,1,2020,5,28
2020-05-28 02:00:00,4,0.0,1,2020,5,28
2020-05-28 03:00:00,4,0.0,1,2020,5,28
2020-05-28 04:00:00,4,0.0,1,2020,5,28
2020-05-28 05:00:00,4,0.0,1,2020,5,28
2020-05-28 06:00:00,4,5.909316520265007,1,2020,5,28
2020-05-28 07:00:00,4,20.552186592306718,1,2020,5,28
2020-05-28 08:00:00,4,38.664941927378464,1,2020,5,28
2020-05-28 09:00:00,4,40.251637218223074,1,2020,5,28
2020-05-28 10:00:00,4,36.5781653124776,1,2020,5,28
2020-05-28 11:00:00,4,19.933329193220544,1,2020,5,28
2020-05-28 12:00:00,4,17.38534519877782,1,2020,5,28
2020-05-28 13:00:00,4,15.901032942193037,1,2020,5,28
2020-05-28 14:00:00,4,9.639878057321619,1,2020,5,28
2020-05-28 15:00:00,4,11.518508788119616,1,2020,5,28
2020-05-28 16:00:00,4,6.267995275203138,1,2020,5,28
2020-05-28 17:00:00,4,2.115662974513365,1,2020,5,28
2020-05-28 18:00:00,4,0.0,1,2020,5,28
2020-05-28 19:00:00,4,0.0,1,2020,5,28
2020-05-28 20:00:00,4,0.0,1,2020,5,28
2020-05-28 21:00:00,4,0.0,1,2020,5,28
2020-05-28 22:00:00,4,0.0,1,2020,5,28
2020-05-28 23:00:00,4,0.0,1,2020,5,28
2020-05-29 00:00:00,5,0.0,1,2020,5,29
2020-05-29 01:00:00,5,0.0,1,2020,5,29
2020-05-29 02:00:00,5,0.0,1,2020,5,29
2020-05-29 03:00:00,5,0.0,1,2020,5,29
2020-05-29 04:00:00,5,0.0,1,2020,5,29
2020-05-29 05:00:00,5,2.9175199032730705,1,2020,5,29
2020-05-29 06:00:00,5,12.262499085898057,1,2020,5,29
2020-05-29 07:00:00,5,18.459808093761318,1,2020,5,29
2020-05-29 08:00:00,5,27.100162374620506,1,2020,5,29
2020-05-29 09:00:00,5,23.223079217099063,1,2020,5,29
2020-05-29 10:00:00,5,24.695405470731018,1,2020,5,29
2020-05-29 11:00:00,5,17.730255510718955,1,2020,5,29
2020-05-29 12:00:00,5,16.758903453367232,1,2020,5,29
2020-05-29 13:00:00,5,21.050078469086102,1,2020,5,29
2020-05-29 14:00:00,5,20.590910943556487,1,2020,5,29
2020-05-29 15:00:00,5,18.616948907146163,1,2020,5,29
2020-05-29 16:00:00,5,13.036206634933952,1,2020,5,29
2020-05-29 17:00:00,5,2.873186184374869,1,2020,5,29
2020-05-29 18:00:00,5,0.6696499842771096,1,2020,5,29
2020-05-29 19:00:00,5,0.4523857671560953,1,2020,5,29
2020-05-29 20:00:00,5,0.0,1,2020,5,29
2020-05-29 21:00:00,5,0.0,1,2020,5,29
2020-05-29 22:00:00,5,0.0,1,2020,5,29
2020-05-29 23:00:00,5,0.0,1,2020,5,29
2020-05-30 00:00:00,6,0.0,0,2020,5,30
2020-05-30 01:00:00,6,0.0,0,2020,5,30
2020-05-30 02:00:00,6,0.0,0,2020,5,30
2020-05-30 03:00:00,6,0.0,0,2020,5,30
2020-05-30 04:00:00,6,0.0,0,2020,5,30
2020-05-30 05:00:00,6,0.0,0,2020,5,30
2020-05-30 06:00:00,6,0.0,0,2020,5,30
2020-05-30 07:00:00,6,0.0,0,2020,5,30
2020-05-30 08:00:00,6,0.0,0,2020,5,30
2020-05-30 09:00:00,6,0.0,0,2020,5,30
2020-05-30 10:00:00,6,0.0,0,2020,5,30
2020-05-30 11:00:00,6,0.0,0,2020,5,30
2020-05-30 12:00:00,6,0.0,0,2020,5,30
2020-05-30 13:00:00,6,0.0,0,2020,5,30
2020-05-30 14:00:00,6,0.0,0,2020,5,30
2020-05-30 15:00:00,6,0.0,0,2020,5,30
2020-05-30 16:00:00,6,0.0,0,2020,5,30
2020-05-30 17:00:00,6,0.0,0,2020,5,30
2020-05-30 18:00:00,6,0.0,0,2020,5,30
2020-05-30 19:00:00,6,0.0,0,2020,5,30
2020-05-30 20:00:00,6,0.0,0,2020,5,30
2020-05-30 21:00:00,6,0.0,0,2020,5,30
2020-05-30 22:00:00,6,0.0,0,2020,5,30
2020-05-30 23:00:00,6,0.0,0,2020,5,30
2020-05-31 00:00:00,7,0.0,0,2020,5,31
2020-05-31 01:00:00,7,0.0,0,2020,5,31
2020-05-31 02:00:00,7,0.0,0,2020,5,31
2020-05-31 03:00:00,7,0.0,0,2020,5,31
2020-05-31 04:00:00,7,0.0,0,2020,5,31
2020-05-31 05:00:00,7,0.0,0,2020,5,31
